0.1331808560,0.1479511140,0.1446038488,0.0070182976,0.0000029512
0.1331808560,0.1479511140,0.1401067296,0.0991718098,0.0006049825
0.1331808560,0.1479511140,0.1402536613,0.1686903736,0.0017498778
0.1331808560,0.1479511140,0.1375993213,0.0832573239,0.0004305177
0.1331808560,0.1479511140,0.1390769184,0.0262444632,0.0000424654
0.1331808560,0.1479511140,0.1471787038,0.0994542427,0.0005912522
0.1331808560,0.1479511140,0.1357415006,0.0096239872,0.0000057605
0.1331808560,0.1479511140,0.1337311745,0.0101757163,0.0000064909
0.1331808560,0.1479511140,0.1443441452,0.0176090230,0.0000186984
0.1331808560,0.1479511140,0.1385262289,0.0120624219,0.0000089650
0.1331808560,0.1479511140,0.1408012007,0.0576772736,0.0002039820
0.1331808560,0.1479511140,0.1446509927,0.0356802779,0.0000768120
0.1331808560,0.1479511140,0.1444513065,0.0460417715,0.0001280566
0.1331808560,0.1479511140,0.1451048389,0.0119535852,0.0000085753
0.1331808560,0.1479511140,0.1399059275,0.0149479711,0.0000137069
0.1331808560,0.1479511140,0.1371457233,0.1453067079,0.0013140456
0.1331808560,0.1479511140,0.1447880384,0.0215263211,0.0000279105
0.1331808560,0.1479511140,0.1477853706,0.0764462144,0.0003483801
0.1331808560,0.1479511140,0.1467245242,0.1048140430,0.0006579620
0.1331808560,0.1479511140,0.1412020250,0.1021563970,0.0006391867
0.1331808560,0.1479511140,0.1385122582,0.0922555323,0.0005267838
0.1331808560,0.1479511140,0.1472288473,0.0208243694,0.0000258551
0.1331808560,0.1479511140,0.1371910676,0.0187575098,0.0000218306
0.1331808560,0.1479511140,0.1371358276,0.0073955223,0.0000033770
0.1331808560,0.1479511140,0.1470826483,0.0108489010,0.0000070022
0.1331808560,0.1479511140,0.1385502674,0.1071459232,0.0007105184
0.1331808560,0.1479511140,0.1338342072,0.0138766675,0.0000120861
0.1331808560,0.1479511140,0.1460635257,0.0527555289,0.0001670447
0.1331808560,0.1479511140,0.1406194920,0.0820954595,0.0004136865
0.1331808560,0.1479511140,0.1435283119,0.0117172596,0.0000082918
0.1331808560,0.1479511140,0.1437443578,0.0231189507,0.0000323369
0.1331808560,0.1479511140,0.1441088432,0.1435588165,0.0012478503
0.1331808560,0.1479511140,0.1417879226,0.0531851321,0.0001727516
0.1331808560,0.1479511140,0.1395532948,0.0115933451,0.0000082465
0.1331808560,0.1479511140,0.1455544216,0.0284541838,0.0000486476
0.1331808560,0.1479511140,0.1451456285,0.0117261023,0.0000082498
0.1331808560,0.1479511140,0.1337175546,0.0136083403,0.0000116272
0.1331808560,0.1479511140,0.1388761003,0.1089902935,0.0007342682
0.1331808560,0.1479511140,0.1386017891,0.0244617285,0.0000369540
0.1331808560,0.1479511140,0.1442506423,0.0082313822,0.0000040709
0.1331808560,0.1479511140,0.1440319783,0.0581574619,0.0002047259
0.1331808560,0.1479511140,0.1454776424,0.0132639522,0.0000105477
0.1331808560,0.1479511140,0.1380419314,0.0212428150,0.0000279181
0.1331808560,0.1479511140,0.1387899131,0.0277841810,0.0000476538
0.1331808560,0.1479511140,0.1463676585,0.0084101841,0.0000042134
0.1331808560,0.1479511140,0.1361227931,0.0076871617,0.0000036639
0.1331808560,0.1479511140,0.1423683990,0.0206737641,0.0000259940
0.1331808560,0.1479511140,0.1404117578,0.0867043704,0.0004618364
0.1331808560,0.1479511140,0.1385127947,0.0154808498,0.0000147838
0.1331808560,0.1479511140,0.1417074511,0.0071653016,0.0000031130
0.1331808560,0.1479511140,0.1355019885,0.1404107326,0.0012346563
0.1331808560,0.1479511140,0.1443974076,0.0161256729,0.0000156724
0.1331808560,0.1479511140,0.1445226098,0.1393961538,0.0011745370
0.1331808560,0.1479511140,0.1403206537,0.0266459831,0.0000435636
0.1331808560,0.1479511140,0.1475528913,0.2251670049,0.0030269734
0.1331808560,0.1479511140,0.1390983577,0.0090978674,0.0000050800
0.1331808560,0.1479511140,0.1425031547,0.0324206401,0.0000639612
0.1331808560,0.1479511140,0.1364825763,0.0325930046,0.0000661833
0.1331808560,0.1479511140,0.1340928615,0.0126053232,0.0000099589
0.1331808560,0.1479511140,0.1405412367,0.0096032441,0.0000056301
0.1331808560,0.1479511140,0.1368245424,0.0748436197,0.0003489059
0.1331808560,0.1479511140,0.1384739235,0.0547162664,0.0001852444
0.1331808560,0.1479511140,0.1420619768,0.0386669501,0.0000911707
0.1331808560,0.1479511140,0.1443942438,0.0172889771,0.0000180201
0.1331808560,0.1479511140,0.1441949912,0.1216585443,0.0008957812
0.1331808560,0.1479511140,0.1344221689,0.0449280683,0.0001268051
0.1331808560,0.1479511140,0.1412639703,0.1226223555,0.0009208166
0.1331808560,0.1479511140,0.1466997365,0.0083789087,0.0000041763
0.1331808560,0.1479511140,0.1354844963,0.0195657712,0.0000239104
0.1331808560,0.1479511140,0.1469584428,0.0134197443,0.0000107314
0.1331808560,0.1479511140,0.1404078299,0.0239738970,0.0000352432
0.1331808560,0.1479511140,0.1443674002,0.0063289584,0.0000024000
0.1331808560,0.1479511140,0.1337643518,0.0176290130,0.0000195298
0.1331808560,0.1479511140,0.1393702517,0.0085732827,0.0000045044
0.1331808560,0.1479511140,0.1365090002,0.0157954691,0.0000155111
0.1331808560,0.1479511140,0.1449847146,0.0062240522,0.0000023148
0.1331808560,0.1479511140,0.1415437249,0.0381406861,0.0000888875
0.1331808560,0.1479511140,0.1366540599,0.1167346789,0.0008495900
0.1331808560,0.1479511140,0.1399408661,0.0073178919,0.0000032704
0.1331808560,0.1479511140,0.1369194732,0.0126496643,0.0000099227
0.1331808560,0.1479511140,0.1425835115,0.1378813668,0.0011581967
0.1331808560,0.1479511140,0.1334600149,0.0421046486,0.0001117574
0.1331808560,0.1479511140,0.1428495846,0.0120965778,0.0000088631
0.1331808560,0.1479511140,0.1457013809,0.0225390372,0.0000304878
0.1331808560,0.1479511140,0.1336388143,0.0468407468,0.0001382421
0.1331808560,0.1479511140,0.1476439151,0.0371959508,0.0000824546
0.1331808560,0.1479511140,0.1459802837,0.0262919241,0.0000414546
0.1331808560,0.1479511140,0.1432406820,0.0179954110,0.0000196172
0.1331808560,0.1479511140,0.1478892786,0.0989464872,0.0005834901
0.1331808560,0.1479511140,0.1404569049,0.0079278739,0.0000038330
0.1331808560,0.1479511140,0.1454788578,0.2247426921,0.0030416447
0.1331808560,0.1479511140,0.1436650060,0.1478959386,0.0013267927
0.1331808560,0.1479511140,0.1471826074,0.0231049448,0.0000318438
0.1331808560,0.1479511140,0.1414302033,0.0386329050,0.0000912396
0.1331808560,0.1479511140,0.1380597357,0.1053237368,0.0006878537
0.1331808560,0.1479511140,0.1450211214,0.2236789817,0.0030185845
0.1331808560,0.1479511140,0.1460410798,0.0113540702,0.0000077047
0.1331808560,0.1479511140,0.1342516603,0.1103666857,0.0007663143
0.1331808560,0.1479511140,0.1378866331,0.0187960799,0.0000218620
0.1331808560,0.1479511140,0.1430280105,0.0066235141,0.0000026440
0.1331808560,0.1479511140,0.1356422002,0.0422602398,0.0001116699
0.1331808560,0.1479511140,0.1345813244,0.0359742696,0.0000812228
0.1331808560,0.1479511140,0.1415984361,0.0231034266,0.0000325732
0.1331808560,0.1479511140,0.1343894633,0.0070058820,0.0000030608
0.1331808560,0.1479511140,0.1456175856,0.0798410231,0.0003834625
0.1331808560,0.1479511140,0.1418022535,0.1530085273,0.0014307999
0.1331808560,0.1479511140,0.1412611336,0.1120904196,0.0007694052
0.1331808560,0.1479511140,0.1377440128,0.0072972236,0.0000032798
0.1331808560,0.1479511140,0.1395275807,0.0351924185,0.0000762704
0.1331808560,0.1479511140,0.1460884395,0.0411684925,0.0001016804
0.1331808560,0.1479511140,0.1371044653,0.0698822027,0.0003038378
0.1331808560,0.1479511140,0.1451148009,0.0141400189,0.0000120084
0.1331808560,0.1479511140,0.1443530999,0.1012423107,0.0006198926
0.1331808560,0.1479511140,0.1351074618,0.0904958639,0.0005135033
0.1331808560,0.1479511140,0.1473878337,0.0579668951,0.0002005910
0.1331808560,0.1479511140,0.1344026685,0.0565587751,0.0002010275
0.1331808560,0.1479511140,0.1408873165,0.0127447563,0.0000099184
0.1331808560,0.1479511140,0.1449291603,0.0315747733,0.0000600703
0.1331808560,0.1479511140,0.1333803353,0.0106179561,0.0000070784
0.1331808560,0.1479511140,0.1452455189,0.0850334505,0.0004356479
0.1331808560,0.1479511140,0.1410499313,0.0396262273,0.0000961406
0.1331808560,0.1479511140,0.1377927630,0.0133245112,0.0000109756
0.1331808560,0.1479511140,0.1333474043,0.0117866964,0.0000087285
0.1331808560,0.1479511140,0.1382515465,0.0378087568,0.0000884811
0.1331808560,0.1479511140,0.1346668233,0.0838215797,0.0004412574
0.1331808560,0.1479511140,0.1365727512,0.0958149179,0.0005724800
0.1331808560,0.1479511140,0.1382421317,0.1374742507,0.0011712238
0.1331808560,0.1479511140,0.1360100997,0.0298207455,0.0000554931
0.1331808560,0.1479511140,0.1461391223,0.1115659723,0.0007473009
0.1331808560,0.1479511140,0.1457663454,0.0402115997,0.0000971342
0.1331808560,0.1479511140,0.1436938745,0.0069529465,0.0000029071
0.1331808560,0.1479511140,0.1365285922,0.0269630987,0.0000452679
0.1331808560,0.1479511140,0.1434523421,0.0101879155,0.0000062655
0.1331808560,0.1479511140,0.1345161977,0.1137902672,0.0008138030
0.1331808560,0.1479511140,0.1352068891,0.0101447390,0.0000064158
0.1331808560,0.1479511140,0.1364157660,0.0577872812,0.0002082734
0.1331808560,0.1479511140,0.1425293211,0.0442344992,0.0001191168
0.1331808560,0.1479511140,0.1471208314,0.0324900323,0.0000630330
0.1331808560,0.1479511140,0.1389407112,0.0102317798,0.0000064340
0.1331808560,0.1479511140,0.1452895953,0.1146905670,0.0007925287
0.1331808560,0.1479511140,0.1364073105,0.0498652978,0.0001550623
0.1331808560,0.1479511140,0.1341290855,0.0938723690,0.0005545778
0.1331808560,0.1479511140,0.1445183302,0.0065807326,0.0000025941
0.1331808560,0.1479511140,0.1332467510,0.0148939876,0.0000139578
0.1331808560,0.1479511140,0.1338527876,0.0176304374,0.0000195265
0.1331808560,0.1479511140,0.1419259300,0.0122322294,0.0000090972
0.1331808560,0.1479511140,0.1342925107,0.1930098708,0.0023438367
0.1331808560,0.1479511140,0.1420603819,0.0064466396,0.0000025138
0.1331808560,0.1479511140,0.1465117522,0.1524071425,0.0013926341
0.1331808560,0.1479511140,0.1398879675,0.0328004787,0.0000661530
0.1331808560,0.1479511140,0.1457693292,0.0319825734,0.0000614210
0.1331808560,0.1479511140,0.1466273516,0.1603064617,0.0015400284
0.1331808560,0.1479511140,0.1346382443,0.0871228295,0.0004767633
0.1331808560,0.1479511140,0.1379082525,0.0101650401,0.0000063756
0.1331808560,0.1479511140,0.1363442584,0.0176615978,0.0000194129
0.1331808560,0.1479511140,0.1475966903,0.0063585361,0.0000023903
0.1331808560,0.1479511140,0.1399299375,0.2106744179,0.0027329695
0.1331808560,0.1479511140,0.1422829388,0.0066557696,0.0000026780
0.1331808560,0.1479511140,0.1339875184,0.0074865340,0.0000035025
0.1331808560,0.1479511140,0.1438431459,0.0896602037,0.0004871446
0.1331808560,0.1479511140,0.1376576802,0.1455213923,0.0013153463
0.1331808560,0.1479511140,0.1355326406,0.0187298283,0.0000219038
0.1331808560,0.1479511140,0.1421357805,0.1063939118,0.0006907579
0.1331808560,0.1479511140,0.1477165334,0.0124565089,0.0000092135
0.1331808560,0.1479511140,0.1357489487,0.0117435321,0.0000085870
0.1331808560,0.1479511140,0.1420278882,0.0886344399,0.0004795499
0.1331808560,0.1479511140,0.1364971899,0.0474651602,0.0001404377
0.1331808560,0.1479511140,0.1463874472,0.0294200975,0.0000518315
0.1331808560,0.1479511140,0.1441456508,0.0063227906,0.0000023974
0.1331808560,0.1479511140,0.1470549686,0.1060735513,0.0006729481
0.1331808560,0.1479511140,0.1426423478,0.0086841448,0.0000045624
0.1331808560,0.1479511140,0.1426363268,0.0460241324,0.0001289019
0.1331808560,0.1479511140,0.1459833232,0.0360183883,0.0000778485
0.1331808560,0.1479511140,0.1380633468,0.0164150174,0.0000166546
0.1331808560,0.1479511140,0.1478117464,0.0759673353,0.0003439893
0.1331808560,0.1479511140,0.1377209995,0.0176133864,0.0000192054
0.1331808560,0.1479511140,0.1359560487,0.0131760372,0.0000108074
0.1331808560,0.1479511140,0.1453084544,0.0542977169,0.0001775115
0.1331808560,0.1479511140,0.1363211619,0.0192388194,0.0000230436
0.1331808560,0.1479511140,0.1452038710,0.0741356262,0.0003311596
0.1331808560,0.1479511140,0.1412833178,0.0199466860,0.0000243001
0.1331808560,0.1479511140,0.1414498305,0.1312259545,0.0010538217
0.1331808560,0.1479511140,0.1390025392,0.0083588892,0.0000042873
0.1331808560,0.1479511140,0.1370368104,0.0106641558,0.0000070426
0.1331808560,0.1479511140,0.1467912845,0.0125046315,0.0000093211
0.1331808560,0.1479511140,0.1371233874,0.0769926905,0.0003688176
0.1331808560,0.1479511140,0.1378442732,0.0285011063,0.0000503314
0.1331808560,0.1479511140,0.1438037683,0.0289662334,0.0000507783
0.1331808560,0.1479511140,0.1358021960,0.0819795381,0.0004202697
0.1331808560,0.1479511140,0.1345087410,0.0761112563,0.0003640011
0.1331808560,0.1479511140,0.1363679065,0.0687270364,0.0002946983
0.1331808560,0.1479511140,0.1420671956,0.0068630927,0.0000028507
0.1331808560,0.1479511140,0.1433087785,0.0067118200,0.0000027123
0.1331808560,0.1479511140,0.1344936909,0.0141168191,0.0000124782
0.1331808560,0.1479511140,0.1347574594,0.1487471722,0.0013895347
0.1331808560,0.1479511140,0.1407581927,0.0124588875,0.0000094823
0.1331808560,0.1479511140,0.1440637342,0.1665331025,0.0016796139
0.1331808560,0.1479511140,0.1394570272,0.0376465269,0.0000873127
0.1331808560,0.1479511140,0.1364720470,0.0601081945,0.0002253003
0.1331808560,0.1479511140,0.1438544978,0.0098535861,0.0000058502
0.1331808560,0.1479511140,0.1387396906,0.1285001805,0.0010213017
0.1331808560,0.1479511140,0.1354098577,0.0198345739,0.0000245799
0.1331808560,0.1479511140,0.1412095986,0.0279841906,0.0000478860
0.1331808560,0.1479511140,0.1388363642,0.0673817334,0.0002805939
0.1331808560,0.1479511140,0.1372056810,0.1107899883,0.0007636301
0.1331808560,0.1479511140,0.1466963895,0.1419394228,0.0012069417
0.1331808560,0.1479511140,0.1437388780,0.1461105626,0.0012945582
0.1331808560,0.1479511140,0.1369110660,0.0611878596,0.0002330804
0.1331808560,0.1479511140,0.1413081628,0.0274687438,0.0000461182
0.1331808560,0.1479511140,0.1423862125,0.0087197402,0.0000046048
0.1331808560,0.1479511140,0.1443101850,0.0832807590,0.0004194692
0.1331808560,0.1479511140,0.1349735449,0.0128041566,0.0000102425
0.1331808560,0.1479511140,0.1467646507,0.0236257683,0.0000333557
0.1331808560,0.1479511140,0.1469029037,0.0136139780,0.0000110476
0.1331808560,0.1479511140,0.1419028759,0.1555200727,0.0014775735
0.1331808560,0.1479511140,0.1362908522,0.0353546829,0.0000779425
0.1331808560,0.1479511140,0.1377451783,0.0077511281,0.0000037023
0.1331808560,0.1479511140,0.1380655315,0.0308896251,0.0000590804
0.1331808560,0.1479511140,0.1402965691,0.1631887464,0.0016373023
0.1331808560,0.1479511140,0.1434170497,0.2185046785,0.0028993917
0.1331808560,0.1479511140,0.1361043148,0.1220034321,0.0009299752
0.1331808560,0.1479511140,0.1395354847,0.0070383297,0.0000030291
0.1331808560,0.1479511140,0.1472297731,0.0085811694,0.0000043714
0.1331808560,0.1479511140,0.1419681800,0.0152477452,0.0000141473
0.1331808560,0.1479511140,0.1384762576,0.0661465816,0.0002707746
0.1331808560,0.1479511140,0.1447035221,0.0093621269,0.0000052612
0.1331808560,0.1479511140,0.1441159042,0.0822585961,0.0004095554
0.1331808560,0.1479511140,0.1368372217,0.0858740615,0.0004593543
0.1331808560,0.1479511140,0.1385177895,0.0558027475,0.0001926456
0.1331808560,0.1479511140,0.1412469839,0.0199469028,0.0000243041
0.1331808560,0.1479511140,0.1435912947,0.0118860881,0.0000085310
0.1331808560,0.1479511140,0.1475023206,0.2232916198,0.0029773841
0.1331808560,0.1479511140,0.1432955632,0.0473403800,0.0001360238
0.1331808560,0.1479511140,0.1340091740,0.1377282378,0.0011945860
0.1331808560,0.1479511140,0.1377109912,0.0325103794,0.0000655389
0.1331808560,0.1479511140,0.1341367113,0.0339973824,0.0000726546
0.1331808560,0.1479511140,0.1377846515,0.0289889640,0.0000520831
0.1331808560,0.1479511140,0.1471225749,0.0827239845,0.0004091058
0.1331808560,0.1479511140,0.1391747476,0.0410152782,0.0001037663
0.1331808560,0.1479511140,0.1380283259,0.0927779919,0.0005337669
0.1331808560,0.1479511140,0.1435862710,0.0444198161,0.0001196070
0.1331808560,0.1479511140,0.1372555448,0.0103275695,0.0000065983
0.1331808560,0.1479511140,0.1433907667,0.0632088661,0.0002424844
0.1331808560,0.1479511140,0.1345425363,0.0251386368,0.0000396386
0.1331808560,0.1479511140,0.1405047640,0.0102599523,0.0000064300
0.1331808560,0.1479511140,0.1353870945,0.0133427148,0.0000111071
0.1331808560,0.1479511140,0.1459914737,0.0722218053,0.0003132576
0.1331808560,0.1479511140,0.1397549720,0.0680419700,0.0002850987
0.1331808560,0.1479511140,0.1375074521,0.0242266369,0.0000363997
0.1331808560,0.1479511140,0.1428275863,0.1492595749,0.0013559529
0.1331808560,0.1479511140,0.1404687398,0.1033184022,0.0006557132
0.1331808560,0.1479511140,0.1426878358,0.0438788903,0.0001171334
0.1331808560,0.1479511140,0.1350475357,0.0544919526,0.0001861456
0.1331808560,0.1479511140,0.1463478956,0.0103903557,0.0000064408
0.1331808560,0.1479511140,0.1420824485,0.0265620077,0.0000429876
0.1331808560,0.1479511140,0.1402226982,0.0782810937,0.0003767122
0.1331808560,0.1479511140,0.1369700255,0.0255703940,0.0000406387
0.1331808560,0.1479511140,0.1396604618,0.0113181071,0.0000078552
0.1331808560,0.1479511140,0.1345993728,0.0077738990,0.0000037690
0.1331808560,0.1479511140,0.1463137846,0.1900466233,0.0021673969
0.1331808560,0.1479511140,0.1443831910,0.0146109452,0.0000128619
0.1331808560,0.1479511140,0.1393948742,0.0200699087,0.0000247854
0.1331808560,0.1479511140,0.1334940815,0.1515043065,0.0014483378
0.1331808560,0.1479511140,0.1385429096,0.0591783983,0.0002166504
0.1331808560,0.1479511140,0.1422377434,0.0075428571,0.0000034439
0.1331808560,0.1479511140,0.1337606542,0.0096863944,0.0000058792
0.1331808560,0.1479511140,0.1405232795,0.0258675634,0.0000410198
0.1331808560,0.1479511140,0.1457160217,0.0150403983,0.0000135564
0.1331808560,0.1479511140,0.1340044712,0.0556400359,0.0001948352
0.1331808560,0.1479511140,0.1333696932,0.0153735911,0.0000148663
0.1331808560,0.1479511140,0.1387187187,0.1160928795,0.0008336251
0.1331808560,0.1479511140,0.1392655201,0.0240669348,0.0000356771
0.1331808560,0.1479511140,0.1356009348,0.0097730592,0.0000059441
0.1331808560,0.1479511140,0.1460427438,0.0376216173,0.0000849184
0.1331808560,0.1479511140,0.1445886127,0.0675367512,0.0002755003
0.1331808560,0.1479511140,0.1346831952,0.0189429121,0.0000224776
0.1331808560,0.1479511140,0.1393609657,0.0137231506,0.0000115730
0.1331808560,0.1479511140,0.1413361374,0.0207805811,0.0000263721
0.1331808560,0.1479511140,0.1390998499,0.0727773179,0.0003270171
0.1331808560,0.1479511140,0.1388501471,0.2060795046,0.0026260836
0.1331808560,0.1479511140,0.1342937695,0.0283833280,0.0000505927
0.1331808560,0.1479511140,0.1405940762,0.0504765187,0.0001563326
0.1331808560,0.1479511140,0.1450100629,0.0931617372,0.0005234538
0.1331808560,0.1479511140,0.1470628342,0.1107021727,0.0007329530
0.1331808560,0.1479511140,0.1449927490,0.0724603291,0.0003166297
0.1331808560,0.1479511140,0.1424457344,0.0473910889,0.0001367825
0.1331808560,0.1479511140,0.1386432967,0.0117813041,0.0000085470
0.1331808560,0.1479511140,0.1458674773,0.0063502307,0.0000024013
0.1331808560,0.1479511140,0.1474256043,0.0521259767,0.0001621580
0.1331808560,0.1479511140,0.1440134853,0.1209609106,0.0008861884
0.1331808560,0.1479511140,0.1365501868,0.0428891974,0.0001146256
0.1331808560,0.1479511140,0.1425782393,0.0104302983,0.0000065913
0.1331808560,0.1479511140,0.1445211132,0.2301604677,0.0032026233
